
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.3009,um,Nucleus,1,TVC,7,100000005,
3.12642,um,Nucleus,1,TVC,9,100000007,
2.46999,um,Nucleus,1,TVC,10,100000008,
3.11136,um,Nucleus,1,ATM,1,100000010,
