
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2059.65,um^3,Cell,1,ATM,1,
1583.03,um^3,Cell,1,TVC,7,
2460.21,um^3,Cell,1,TVC,9,
1562.45,um^3,Cell,1,TVC,10,
