
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.792255,0.176028,0.584248,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.00134869,-0.515703,-0.856766,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
