
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.319137,-0.935624,-0.150865,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
-0.906997,-0.361445,0.216132,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
