
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
29.5312,64.7461,24.1356,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
31.8047,19.8789,22.0184,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
