
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.52008,-0.305979,0.79743,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.421134,-0.776793,0.468229,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
