
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
39913.3,62305.3,1.74691,um,Surface,Position,1,ATMgroup,2,
39967.6,62335,-7.15988,um,Surface,Position,1,TVCgroup,0,
