
Cell Distance to Image Border XY Img=1
 ==================== 
Cell Distance to Image Border XY,Unit,Category,Image,Time,Default Labels,ID,
15.0703,um,Cell,Image 1,1,ATM,1,
44.0781,um,Cell,Image 1,1,ATM,2,
34.9766,um,Cell,Image 1,1,TVC,5,
29.2891,um,Cell,Image 1,1,TVC,6,
45.5,um,Cell,Image 1,1,TVC,7,
36.6836,um,Cell,Image 1,1,TVC,8,
