
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4881.19,um^2,Cell,1,ATM,1,
5172.02,um^2,Cell,1,ATM,2,
1670.4,um^2,Cell,1,TVC,5,
1688.13,um^2,Cell,1,TVC,6,
1042.11,um^2,Cell,1,TVC,7,
1425.81,um^2,Cell,1,TVC,8,
