
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.47906,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000000,
2.17288,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,2,100000001,
1.49856,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000004,
2.59068,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
2.82606,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
2.41069,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
