
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
682.095,um^3,Nucleus,1,ATM,1,100000000,
743.048,um^3,Nucleus,1,ATM,2,100000001,
136.905,um^3,Nucleus,1,TVC,5,100000004,
208.097,um^3,Nucleus,1,TVC,6,100000005,
102.902,um^3,Nucleus,1,TVC,7,100000006,
114.099,um^3,Nucleus,1,TVC,8,100000007,
