
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.644457,,Nucleus,1,ATM,1,100000000,
0.654246,,Nucleus,1,ATM,2,100000001,
0.618021,,Nucleus,1,TVC,5,100000004,
0.643225,,Nucleus,1,TVC,6,100000005,
0.639557,,Nucleus,1,TVC,7,100000006,
0.646721,,Nucleus,1,TVC,8,100000007,
