
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.450088,-0.875799,-0.174348,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.548167,-0.834682,-0.0530924,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
