
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.861892,-0.374985,-0.341363,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.836349,-0.546612,-0.0416548,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
