
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.8223,21.8186,66.3906,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
13.4985,25.1367,45.2656,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
