
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
38.3359,58.4922,25.4344,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
34.0742,40.6094,14.8367,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
