
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.635819,,Nucleus,1,TVC,1,100000000,
0.625094,,Nucleus,1,TVC,2,100000001,
0.630656,,Nucleus,1,TVC,3,100000002,
0.628345,,Nucleus,1,TVC,4,100000003,
0.645955,,Nucleus,1,TVC,5,100000004,
0.593952,,Nucleus,1,TVC,6,100000005,
0.660437,,Nucleus,1,ATM,0,100000006,
