
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.525018,,Cell,1,ATM,0,
0.289312,,Cell,1,TVC,1,
0.3867,,Cell,1,TVC,2,
0.463564,,Cell,1,TVC,3,
0.472452,,Cell,1,TVC,4,
0.253679,,Cell,1,TVC,5,
0.442413,,Cell,1,TVC,6,
