
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
7.62173,um,Cell,Image 1,1,ATM,0,
3.81087,um,Cell,Image 1,1,TVC,1,
5.50458,um,Cell,Image 1,1,TVC,2,
8.4686,um,Cell,Image 1,1,TVC,3,
8.4686,um,Cell,Image 1,1,TVC,4,
4.2343,um,Cell,Image 1,1,TVC,5,
4.65773,um,Cell,Image 1,1,TVC,6,
