
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2935.34,um^3,Cell,1,ATM,0,
665.805,um^3,Cell,1,TVC,1,
505.848,um^3,Cell,1,TVC,2,
720.564,um^3,Cell,1,TVC,3,
879.905,um^3,Cell,1,TVC,4,
862.052,um^3,Cell,1,TVC,5,
2081.78,um^3,Cell,1,TVC,6,
