
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.473914,,Cell,1,ATM,0,
0.540602,,Cell,1,TVC,1,
0.479086,,Cell,1,TVC,2,
0.508618,,Cell,1,TVC,3,
0.512559,,Cell,1,TVC,4,
0.524708,,Cell,1,TVC,5,
0.494513,,Cell,1,TVC,6,
