
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.115595,,Cell,1,ATM,0,
0.121307,,Cell,1,TVC,1,
0.219093,,Cell,1,TVC,2,
0.105457,,Cell,1,TVC,3,
0.116872,,Cell,1,TVC,4,
0.200926,,Cell,1,TVC,5,
0.0982916,,Cell,1,TVC,6,
