
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.88372,um,Cell,1,ATM,0,
5.1198,um,Cell,1,TVC,1,
4.29066,um,Cell,1,TVC,2,
4.59115,um,Cell,1,TVC,3,
4.7507,um,Cell,1,TVC,4,
5.54283,um,Cell,1,TVC,5,
6.34039,um,Cell,1,TVC,6,
