
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
34118.7,36107.1,221.117,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
34117,36144.6,194.054,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
34116,36137.2,196.19,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
34112.6,36133.9,200.177,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
34122.9,36134.6,201.03,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
34125.5,36145.4,194.192,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
34127.2,36141.1,198.357,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
