
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.264378,,Cell,1,ATM,0,
0.3482,,Cell,1,TVC,1,
0.37514,,Cell,1,TVC,2,
0.30446,,Cell,1,TVC,3,
0.332898,,Cell,1,TVC,4,
0.408589,,Cell,1,TVC,5,
0.374917,,Cell,1,TVC,6,
