
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
2091.97,um^2,Cell,1,ATM,0,
682.084,um^2,Cell,1,TVC,1,
640.841,um^2,Cell,1,TVC,2,
764.201,um^2,Cell,1,TVC,3,
866.358,um^2,Cell,1,TVC,4,
834.812,um^2,Cell,1,TVC,5,
1594.4,um^2,Cell,1,TVC,6,
