
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.421673,,Cell,1,ATM,0,
0.442276,,Cell,1,TVC,1,
0.400911,,Cell,1,TVC,2,
0.355693,,Cell,1,TVC,3,
0.400179,,Cell,1,TVC,4,
