
Cell Ellipsoid Axis A
 ==================== 
Cell Ellipsoid Axis A X,Cell Ellipsoid Axis A Y,Cell Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.676044,0.736644,-0.0178802,um,Cell,Cell Ellipsoid Axis A,1,ATM,0,
0.805529,-0.590913,-0.0440955,um,Cell,Cell Ellipsoid Axis A,1,TVC,1,
0.163863,-0.472574,0.865923,um,Cell,Cell Ellipsoid Axis A,1,TVC,2,
0.248429,-0.0147827,0.968537,um,Cell,Cell Ellipsoid Axis A,1,TVC,3,
0.100928,0.0507331,-0.993599,um,Cell,Cell Ellipsoid Axis A,1,TVC,4,
