
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6392.76,um^3,Cell,1,ATM,0,
3489.74,um^3,Cell,1,TVC,1,
6058.54,um^3,Cell,1,TVC,2,
1451.99,um^3,Cell,1,TVC,3,
1806.1,um^3,Cell,1,TVC,4,
