
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6637.85,um^3,Cell,1,ATM,0,
4272.71,um^3,Cell,1,TVC,1,
6623.11,um^3,Cell,1,TVC,2,
1657.08,um^3,Cell,1,TVC,3,
1977.9,um^3,Cell,1,TVC,4,
