
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4359.96,um^2,Cell,1,ATM,0,
3505.22,um^2,Cell,1,TVC,1,
4778.04,um^2,Cell,1,TVC,2,
2169.75,um^2,Cell,1,TVC,3,
2137.79,um^2,Cell,1,TVC,4,
