
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
0.803987,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
3.11408,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,1,100000001,
3.6664,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.61248,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
3.90618,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
