
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4050.66,um^2,Cell,1,ATM,0,
2879.12,um^2,Cell,1,TVC,1,
4254.13,um^2,Cell,1,TVC,2,
1903.87,um^2,Cell,1,TVC,3,
1904.14,um^2,Cell,1,TVC,4,
