
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
39827.3,73851.4,41.2751,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,0,100000000,
39774.7,73891.9,47.8839,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,1,100000001,
39782.8,73883,48.9431,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,2,100000002,
39764.6,73895.2,49.8927,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
39774.9,73908.4,51.5338,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
