
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.612331,,Nucleus,1,ATM,0,100000000,
0.656145,,Nucleus,1,TVC,1,100000001,
0.630528,,Nucleus,1,TVC,2,100000002,
0.632572,,Nucleus,1,TVC,3,100000003,
0.63965,,Nucleus,1,TVC,4,100000004,
