
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1413.34,um^3,Cell,1,TVC,0,
1109.79,um^3,Cell,1,TVC,3,
1534.4,um^3,Cell,1,TVC,4,
1210.84,um^3,Cell,1,TVC,5,
7847.67,um^3,Cell,1,ATM,8,
6210.91,um^3,Cell,1,ATM,9,
