
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.203151,0.0555117,-0.977573,um,Cell,Cell Ellipsoid Axis B,1,ATM,8,
0.0431688,-0.433769,-0.899989,um,Cell,Cell Ellipsoid Axis B,1,ATM,9,
0.0442449,-0.981044,0.188668,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
-0.772714,-0.412984,0.482035,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
-0.143769,-0.958752,-0.245205,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
0.564015,-0.506502,-0.652183,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
