
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.17281,um,Cell,1,TVC,0,
5.9101,um,Cell,1,TVC,3,
6.03166,um,Cell,1,TVC,4,
5.78323,um,Cell,1,TVC,5,
7.37582,um,Cell,1,ATM,8,
6.58863,um,Cell,1,ATM,9,
