
Nucleus Center of Image Mass Ch=2 Img=1
 ==================== 
Nucleus Center of Image Mass X,Nucleus Center of Image Mass Y,Nucleus Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,CellID,ID,
43428.4,78422.2,174.054,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,8,100000008,
43425.1,78427.5,179.894,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,ATM,9,100000009,
43389.3,78346.1,155.218,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,0,100000000,
43384.5,78359.3,152.789,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,3,100000003,
43388.4,78367.4,154.242,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,4,100000004,
43393.3,78359.4,153.44,um,Nucleus,2,Nucleus Center of Image Mass,Image 1,1,TVC,5,100000005,
