
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.635313,,Nucleus,1,TVC,0,100000000,
0.641167,,Nucleus,1,TVC,3,100000003,
0.642047,,Nucleus,1,TVC,4,100000004,
0.629911,,Nucleus,1,TVC,5,100000005,
0.63597,,Nucleus,1,ATM,8,100000008,
0.627417,,Nucleus,1,ATM,9,100000009,
