
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
5.50461,um,Cell,Image 1,1,TVC,0,
5.08118,um,Cell,Image 1,1,TVC,3,
5.08118,um,Cell,Image 1,1,TVC,4,
4.23431,um,Cell,Image 1,1,TVC,5,
7.97656,um,Cell,Image 1,1,ATM,8,
9.97656,um,Cell,Image 1,1,ATM,9,
