
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.395765,,Cell,1,TVC,0,
0.475611,,Cell,1,TVC,3,
0.365329,,Cell,1,TVC,4,
0.36592,,Cell,1,TVC,5,
0.885556,,Cell,1,ATM,8,
0.589009,,Cell,1,ATM,9,
