
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.460512,,Cell,1,TVC,3,
0.225155,,Cell,1,TVC,6,
0.146396,,Cell,1,TVC,7,
0.523753,,Cell,1,TVC,8,
0.20641,,Cell,1,ATM,9,
0.21579,,Cell,1,ATM,10,
