
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.01738,um,Nucleus,1,TVC,3,100000002,
2.54509,um,Nucleus,1,TVC,6,100000005,
2.80629,um,Nucleus,1,TVC,7,100000006,
3.22007,um,Nucleus,1,TVC,8,100000007,
2.83766,um,Nucleus,1,ATM,9,100000009,
2.76112,um,Nucleus,1,ATM,10,100000010,
