
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1154.56,um^3,Cell,1,TVC,3,
1916.53,um^3,Cell,1,TVC,6,
1752.49,um^3,Cell,1,TVC,7,
1981.41,um^3,Cell,1,TVC,8,
8176.41,um^3,Cell,1,ATM,9,
10768.9,um^3,Cell,1,ATM,10,
