
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1173.11,um^2,Cell,1,TVC,3,
1642.06,um^2,Cell,1,TVC,6,
1438.6,um^2,Cell,1,TVC,7,
1506.54,um^2,Cell,1,TVC,8,
4175.09,um^2,Cell,1,ATM,9,
5451.57,um^2,Cell,1,ATM,10,
