
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.34729,um,Nucleus,1,TVC,3,100000002,
3.41208,um,Nucleus,1,TVC,6,100000005,
3.22667,um,Nucleus,1,TVC,7,100000006,
3.40189,um,Nucleus,1,TVC,8,100000007,
5.54765,um,Nucleus,1,ATM,9,100000009,
5.82624,um,Nucleus,1,ATM,10,100000010,
