
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
89629.9,um,Nucleus,Nucleus Distance from Origin,1,ATM,9,100000009,
89664,um,Nucleus,Nucleus Distance from Origin,1,ATM,10,100000010,
89559.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000002,
89568.4,um,Nucleus,Nucleus Distance from Origin,1,TVC,6,100000005,
89558.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,7,100000006,
89566.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,8,100000007,
