
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.62936,,Nucleus,1,TVC,3,100000002,
0.618502,,Nucleus,1,TVC,6,100000005,
0.634066,,Nucleus,1,TVC,7,100000006,
0.64978,,Nucleus,1,TVC,8,100000007,
0.567442,,Nucleus,1,ATM,9,100000009,
0.54774,,Nucleus,1,ATM,10,100000010,
