
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
5.20815,um,Cell,1,TVC,3,
7.4407,um,Cell,1,TVC,6,
7.60287,um,Cell,1,TVC,7,
6.13327,um,Cell,1,TVC,8,
7.59726,um,Cell,1,ATM,9,
7.19372,um,Cell,1,ATM,10,
