
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
3.85343,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,9,100000009,
3.98959,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,10,100000010,
0.921188,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000002,
2.41546,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,6,100000005,
2.47112,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,7,100000006,
3.90446,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,8,100000007,
