
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.19267,um,Cell,1,TVC,3,
7.7553,um,Cell,1,TVC,6,
8.08327,um,Cell,1,TVC,7,
8.97825,um,Cell,1,TVC,8,
10.3712,um,Cell,1,ATM,9,
12.2753,um,Cell,1,ATM,10,
