
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.5801,18.4375,66.2734,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
14.4844,21.6934,42.5391,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
