
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.808096,0.518595,-0.279359,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.522573,-0.3689,-0.768655,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
