
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.536977,-0.843504,-0.0125579,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.715787,-0.679635,-0.160454,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
