
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
47.9922,29.8203,16.1085,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
53.6758,28.9648,28.8258,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
