
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.290093,-0.768051,0.570915,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
0.0360952,0.999338,0.00457003,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
