
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
12.9727,25.1406,51.8643,um,Surface,BoundingBoxOO Length,1,ATMgroup,4,
20.5649,27.457,57.3379,um,Surface,BoundingBoxOO Length,1,TVCgroup,0,
