
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.66991,um,Cell,1,TVC,0,
8.85336,um,Cell,1,TVC,1,
7.73146,um,Cell,1,TVC,2,
10.6453,um,Cell,1,TVC,3,
10.8733,um,Cell,1,ATM,4,
10.5573,um,Cell,1,ATM,5,
