
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
39777.6,53886.3,48.4926,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
39747.6,53878.1,57.6721,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
39703,53832.3,25.3238,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
39690.8,53842.3,26.6866,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
39708.7,53843,28.2656,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
39697.3,53849.7,31.6042,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
