
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.536694,,Nucleus,1,TVC,0,100000000,
0.206444,,Nucleus,1,TVC,1,100000001,
0.508762,,Nucleus,1,TVC,2,100000002,
0.607215,,Nucleus,1,TVC,3,100000003,
0.285658,,Nucleus,1,ATM,4,100000004,
0.338452,,Nucleus,1,ATM,5,100000005,
