
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
2.79505,um,Nucleus,1,TVC,0,100000000,
3.24168,um,Nucleus,1,TVC,1,100000001,
2.65558,um,Nucleus,1,TVC,2,100000002,
4.00216,um,Nucleus,1,TVC,3,100000003,
4.08053,um,Nucleus,1,ATM,4,100000004,
4.51108,um,Nucleus,1,ATM,5,100000005,
