
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1267.89,um^3,Cell,1,TVC,0,
2652.77,um^3,Cell,1,TVC,1,
1373.47,um^3,Cell,1,TVC,2,
3826.08,um^3,Cell,1,TVC,3,
8139,um^3,Cell,1,ATM,4,
9473.49,um^3,Cell,1,ATM,5,
