
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
33386.6,87744.9,-64.9894,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,3,
33413.9,87737.6,-40.0509,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
